[2588600.03763, 7519848.8831, 0, 0, 0, 2192893.39867, 2448711.83214, 2522562.70468, 2802757.51264]
[2588600.03763, 7519848.8831, 0, 0, 0, 2192893.39867, 2448711.83214, 5326166.90669, 0]
[2588600.03763, 7519848.8831, 0, 0, 0, 4642318.10738, 0, 5324749.60505, 0]
[2588600.03763, 7519848.8831, 0, 0, 0, 4642318.10738, 0, 2521987.72061, 2803579.72807]
[2588600.03763, 7519848.8831, 0, 0, 0, 7164895.48804, 0, 0, 2802757.51264]
[2588600.03763, 7519848.8831, 0, 0, 0, 9968490.98026, 0, 0, 0]
[2588600.03763, 7050181.12281, 0, 0, 469785.151764, 9966131.93351, 0, 0, 0]
[2588600.03763, 7050181.12281, 0, 0, 469785.151764, 7163370.02822, 0, 0, 2803579.72807]
[2588600.03763, 7050181.12281, 0, 0, 469785.151764, 4641381.4371, 0, 2522562.70468, 2802757.51264]
[2588600.03763, 7050181.12281, 0, 0, 469785.151764, 4641381.4371, 0, 5326166.90669, 0]
[2588600.03763, 7050181.12281, 0, 0, 469785.151764, 2192666.5197, 2449455.72872, 5324749.60505, 0]
[2588600.03763, 7050181.12281, 0, 0, 469785.151764, 2192666.5197, 2449455.72872, 2521987.72061, 2803579.72807]
[2588600.03763, 7050181.12281, 0, 0, 469785.151764, 2192666.5197, 4972037.3509, 0, 2802757.51264]
[2588600.03763, 7050181.12281, 0, 0, 469785.151764, 2192666.5197, 7775643.95752, 0, 0]
[2588600.03763, 7050181.12281, 0, 0, 2662680.98811, 0, 7773462.02137, 0, 0]
[2588600.03763, 7050181.12281, 0, 0, 2662680.98811, 0, 4970700.11608, 0, 2803579.72807]
[2588600.03763, 7050181.12281, 0, 0, 2662680.98811, 0, 2448711.83214, 2522562.70468, 2802757.51264]
[2588600.03763, 7050181.12281, 0, 0, 2662680.98811, 0, 2448711.83214, 5326166.90669, 0]
[2588600.03763, 7050181.12281, 0, 0, 5112119.86354, 0, 0, 5324749.60505, 0]
[2588600.03763, 7050181.12281, 0, 0, 5112119.86354, 0, 0, 2521987.72061, 2803579.72807]
[2588600.03763, 7050181.12281, 0, 0, 7634699.07304, 0, 0, 0, 2802757.51264]
[2588600.03763, 7050181.12281, 0, 0, 10438296.4963, 0, 0, 0, 0]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 10435797.83, 0, 0, 0, 0]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 7633035.92469, 0, 0, 0, 2803579.72807]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 5111047.50785, 0, 0, 2522562.70468, 2802757.51264]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 5111047.50785, 0, 0, 5326166.90669, 0]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 2662331.55335, 0, 2449455.72872, 5324749.60505, 0]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 2662331.55335, 0, 2449455.72872, 2521987.72061, 2803579.72807]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 2662331.55335, 0, 4972037.3509, 0, 2802757.51264]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 2662331.55335, 0, 7775643.95752, 0, 0]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 469664.927125, 2192893.39867, 7773462.02137, 0, 0]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 469664.927125, 2192893.39867, 4970700.11608, 0, 2803579.72807]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 469664.927125, 2192893.39867, 2448711.83214, 2522562.70468, 2802757.51264]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 469664.927125, 2192893.39867, 2448711.83214, 5326166.90669, 0]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 469664.927125, 4642318.10738, 0, 5324749.60505, 0]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 469664.927125, 4642318.10738, 0, 2521987.72061, 2803579.72807]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 469664.927125, 7164895.48804, 0, 0, 2802757.51264]
[2588600.03763, 4935572.76399, 0, 2115320.67706, 469664.927125, 9968490.98026, 0, 0, 0]
[2588600.03763, 4935572.76399, 0, 2585128.92622, 0, 9966131.93351, 0, 0, 0]
[2588600.03763, 4935572.76399, 0, 2585128.92622, 0, 7163370.02822, 0, 0, 2803579.72807]
[2588600.03763, 4935572.76399, 0, 2585128.92622, 0, 4641381.4371, 0, 2522562.70468, 2802757.51264]
[2588600.03763, 4935572.76399, 0, 2585128.92622, 0, 4641381.4371, 0, 5326166.90669, 0]
[2588600.03763, 4935572.76399, 0, 2585128.92622, 0, 2192666.5197, 2449455.72872, 5324749.60505, 0]
[2588600.03763, 4935572.76399, 0, 2585128.92622, 0, 2192666.5197, 2449455.72872, 2521987.72061, 2803579.72807]
[2588600.03763, 4935572.76399, 0, 2585128.92622, 0, 2192666.5197, 4972037.3509, 0, 2802757.51264]
[2588600.03763, 4935572.76399, 0, 2585128.92622, 0, 2192666.5197, 7775643.95752, 0, 0]
[2588600.03763, 4935572.76399, 0, 4777990.81461, 0, 0, 7773462.02137, 0, 0]
[2588600.03763, 4935572.76399, 0, 4777990.81461, 0, 0, 4970700.11608, 0, 2803579.72807]
[2588600.03763, 4935572.76399, 0, 4777990.81461, 0, 0, 2448711.83214, 2522562.70468, 2802757.51264]
[2588600.03763, 4935572.76399, 0, 4777990.81461, 0, 0, 2448711.83214, 5326166.90669, 0]
[2588600.03763, 4935572.76399, 0, 7227453.13556, 0, 0, 0, 5324749.60505, 0]
[2588600.03763, 4935572.76399, 0, 7227453.13556, 0, 0, 0, 2521987.72061, 2803579.72807]
[2588600.03763, 4935572.76399, 0, 9750036.56226, 0, 0, 0, 0, 2802757.51264]
[2588600.03763, 4935572.76399, 0, 12553637.6653, 0, 0, 0, 0, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 12550398.0754, 0, 0, 0, 0, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 9747637.1018, 0, 0, 0, 0, 2803579.72807]
[2588600.03763, 2515327.30446, 2420921.99181, 7225648.08952, 0, 0, 0, 2522562.70468, 2802757.51264]
[2588600.03763, 2515327.30446, 2420921.99181, 7225648.08952, 0, 0, 0, 5326166.90669, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 4776932.05617, 0, 0, 2449455.72872, 5324749.60505, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 4776932.05617, 0, 0, 2449455.72872, 2521987.72061, 2803579.72807]
[2588600.03763, 2515327.30446, 2420921.99181, 4776932.05617, 0, 0, 4972037.3509, 0, 2802757.51264]
[2588600.03763, 2515327.30446, 2420921.99181, 4776932.05617, 0, 0, 7775643.95752, 0, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 2584272.17046, 0, 2192893.39867, 7773462.02137, 0, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 2584272.17046, 0, 2192893.39867, 4970700.11608, 0, 2803579.72807]
[2588600.03763, 2515327.30446, 2420921.99181, 2584272.17046, 0, 2192893.39867, 2448711.83214, 2522562.70468, 2802757.51264]
[2588600.03763, 2515327.30446, 2420921.99181, 2584272.17046, 0, 2192893.39867, 2448711.83214, 5326166.90669, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 2584272.17046, 0, 4642318.10738, 0, 5324749.60505, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 2584272.17046, 0, 4642318.10738, 0, 2521987.72061, 2803579.72807]
[2588600.03763, 2515327.30446, 2420921.99181, 2584272.17046, 0, 7164895.48804, 0, 0, 2802757.51264]
[2588600.03763, 2515327.30446, 2420921.99181, 2584272.17046, 0, 9968490.98026, 0, 0, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 469785.151764, 9966131.93351, 0, 0, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 469785.151764, 7163370.02822, 0, 0, 2803579.72807]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 469785.151764, 4641381.4371, 0, 2522562.70468, 2802757.51264]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 469785.151764, 4641381.4371, 0, 5326166.90669, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 469785.151764, 2192666.5197, 2449455.72872, 5324749.60505, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 469785.151764, 2192666.5197, 2449455.72872, 2521987.72061, 2803579.72807]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 469785.151764, 2192666.5197, 4972037.3509, 0, 2802757.51264]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 469785.151764, 2192666.5197, 7775643.95752, 0, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 2662680.98811, 0, 7773462.02137, 0, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 2662680.98811, 0, 4970700.11608, 0, 2803579.72807]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 2662680.98811, 0, 2448711.83214, 2522562.70468, 2802757.51264]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 2662680.98811, 0, 2448711.83214, 5326166.90669, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 5112119.86354, 0, 0, 5324749.60505, 0]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 5112119.86354, 0, 0, 2521987.72061, 2803579.72807]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 7634699.07304, 0, 0, 0, 2802757.51264]
[2588600.03763, 2515327.30446, 2420921.99181, 2114604.04459, 10438296.4963, 0, 0, 0, 0]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 10435797.83, 0, 0, 0, 0]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 7633035.92469, 0, 0, 0, 2803579.72807]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 5111047.50785, 0, 0, 2522562.70468, 2802757.51264]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 5111047.50785, 0, 0, 5326166.90669, 0]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 2662331.55335, 0, 2449455.72872, 5324749.60505, 0]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 2662331.55335, 0, 2449455.72872, 2521987.72061, 2803579.72807]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 2662331.55335, 0, 4972037.3509, 0, 2802757.51264]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 2662331.55335, 0, 7775643.95752, 0, 0]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 469664.927125, 2192893.39867, 7773462.02137, 0, 0]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 469664.927125, 2192893.39867, 4970700.11608, 0, 2803579.72807]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 469664.927125, 2192893.39867, 2448711.83214, 2522562.70468, 2802757.51264]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 469664.927125, 2192893.39867, 2448711.83214, 5326166.90669, 0]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 469664.927125, 4642318.10738, 0, 5324749.60505, 0]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 469664.927125, 4642318.10738, 0, 2521987.72061, 2803579.72807]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 469664.927125, 7164895.48804, 0, 0, 2802757.51264]
[2588600.03763, 2515327.30446, 4536263.68238, 0, 469664.927125, 9968490.98026, 0, 0, 0]
[2588600.03763, 2515327.30446, 5006070.5016, 0, 0, 9966131.93351, 0, 0, 0]
[2588600.03763, 2515327.30446, 5006070.5016, 0, 0, 7163370.02822, 0, 0, 2803579.72807]
[2588600.03763, 2515327.30446, 5006070.5016, 0, 0, 4641381.4371, 0, 2522562.70468, 2802757.51264]
[2588600.03763, 2515327.30446, 5006070.5016, 0, 0, 4641381.4371, 0, 5326166.90669, 0]
[2588600.03763, 2515327.30446, 5006070.5016, 0, 0, 2192666.5197, 2449455.72872, 5324749.60505, 0]
[2588600.03763, 2515327.30446, 5006070.5016, 0, 0, 2192666.5197, 2449455.72872, 2521987.72061, 2803579.72807]
[2588600.03763, 2515327.30446, 5006070.5016, 0, 0, 2192666.5197, 4972037.3509, 0, 2802757.51264]
[2588600.03763, 2515327.30446, 5006070.5016, 0, 0, 2192666.5197, 7775643.95752, 0, 0]
[2588600.03763, 2515327.30446, 7198935.871, 0, 0, 0, 7773462.02137, 0, 0]
[2588600.03763, 2515327.30446, 7198935.871, 0, 0, 0, 4970700.11608, 0, 2803579.72807]
[2588600.03763, 2515327.30446, 7198935.871, 0, 0, 0, 2448711.83214, 2522562.70468, 2802757.51264]
[2588600.03763, 2515327.30446, 7198935.871, 0, 0, 0, 2448711.83214, 5326166.90669, 0]
[2588600.03763, 2515327.30446, 9648402.53875, 0, 0, 0, 0, 5324749.60505, 0]
[2588600.03763, 2515327.30446, 9648402.53875, 0, 0, 0, 0, 2521987.72061, 2803579.72807]
[2588600.03763, 2515327.30446, 12170984.4685, 0, 0, 0, 0, 0, 2802757.51264]
[2588600.03763, 2515327.30446, 14974584.5316, 0, 0, 0, 0, 0, 0]
[5104815.28344, 0, 14970642.4302, 0, 0, 0, 0, 0, 0]
[5104815.28344, 0, 12167881.4566, 0, 0, 0, 0, 0, 2803579.72807]
[5104815.28344, 0, 9645901.98592, 0, 0, 0, 0, 2522562.70468, 2802757.51264]
[5104815.28344, 0, 9645901.98592, 0, 0, 0, 0, 5326166.90669, 0]
[5104815.28344, 0, 7197176.69483, 0, 0, 0, 2449455.72872, 5324749.60505, 0]
[5104815.28344, 0, 7197176.69483, 0, 0, 0, 2449455.72872, 2521987.72061, 2803579.72807]
[5104815.28344, 0, 7197176.69483, 0, 0, 0, 4972037.3509, 0, 2802757.51264]
[5104815.28344, 0, 7197176.69483, 0, 0, 0, 7775643.95752, 0, 0]
[5104815.28344, 0, 5004516.9989, 0, 0, 2192893.39867, 7773462.02137, 0, 0]
[5104815.28344, 0, 5004516.9989, 0, 0, 2192893.39867, 4970700.11608, 0, 2803579.72807]
[5104815.28344, 0, 5004516.9989, 0, 0, 2192893.39867, 2448711.83214, 2522562.70468, 2802757.51264]
[5104815.28344, 0, 5004516.9989, 0, 0, 2192893.39867, 2448711.83214, 5326166.90669, 0]
[5104815.28344, 0, 5004516.9989, 0, 0, 4642318.10738, 0, 5324749.60505, 0]
[5104815.28344, 0, 5004516.9989, 0, 0, 4642318.10738, 0, 2521987.72061, 2803579.72807]
[5104815.28344, 0, 5004516.9989, 0, 0, 7164895.48804, 0, 0, 2802757.51264]
[5104815.28344, 0, 5004516.9989, 0, 0, 9968490.98026, 0, 0, 0]
[5104815.28344, 0, 4534849.24802, 0, 469785.151764, 9966131.93351, 0, 0, 0]
[5104815.28344, 0, 4534849.24802, 0, 469785.151764, 7163370.02822, 0, 0, 2803579.72807]
[5104815.28344, 0, 4534849.24802, 0, 469785.151764, 4641381.4371, 0, 2522562.70468, 2802757.51264]
[5104815.28344, 0, 4534849.24802, 0, 469785.151764, 4641381.4371, 0, 5326166.90669, 0]
[5104815.28344, 0, 4534849.24802, 0, 469785.151764, 2192666.5197, 2449455.72872, 5324749.60505, 0]
[5104815.28344, 0, 4534849.24802, 0, 469785.151764, 2192666.5197, 2449455.72872, 2521987.72061, 2803579.72807]
[5104815.28344, 0, 4534849.24802, 0, 469785.151764, 2192666.5197, 4972037.3509, 0, 2802757.51264]
[5104815.28344, 0, 4534849.24802, 0, 469785.151764, 2192666.5197, 7775643.95752, 0, 0]
[5104815.28344, 0, 4534849.24802, 0, 2662680.98811, 0, 7773462.02137, 0, 0]
[5104815.28344, 0, 4534849.24802, 0, 2662680.98811, 0, 4970700.11608, 0, 2803579.72807]
[5104815.28344, 0, 4534849.24802, 0, 2662680.98811, 0, 2448711.83214, 2522562.70468, 2802757.51264]
[5104815.28344, 0, 4534849.24802, 0, 2662680.98811, 0, 2448711.83214, 5326166.90669, 0]
[5104815.28344, 0, 4534849.24802, 0, 5112119.86354, 0, 0, 5324749.60505, 0]
[5104815.28344, 0, 4534849.24802, 0, 5112119.86354, 0, 0, 2521987.72061, 2803579.72807]
[5104815.28344, 0, 4534849.24802, 0, 7634699.07304, 0, 0, 0, 2802757.51264]
[5104815.28344, 0, 4534849.24802, 0, 10438296.4963, 0, 0, 0, 0]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 10435797.83, 0, 0, 0, 0]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 7633035.92469, 0, 0, 0, 2803579.72807]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 5111047.50785, 0, 0, 2522562.70468, 2802757.51264]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 5111047.50785, 0, 0, 5326166.90669, 0]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 2662331.55335, 0, 2449455.72872, 5324749.60505, 0]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 2662331.55335, 0, 2449455.72872, 2521987.72061, 2803579.72807]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 2662331.55335, 0, 4972037.3509, 0, 2802757.51264]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 2662331.55335, 0, 7775643.95752, 0, 0]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 469664.927125, 2192893.39867, 7773462.02137, 0, 0]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 469664.927125, 2192893.39867, 4970700.11608, 0, 2803579.72807]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 469664.927125, 2192893.39867, 2448711.83214, 2522562.70468, 2802757.51264]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 469664.927125, 2192893.39867, 2448711.83214, 5326166.90669, 0]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 469664.927125, 4642318.10738, 0, 5324749.60505, 0]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 469664.927125, 4642318.10738, 0, 2521987.72061, 2803579.72807]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 469664.927125, 7164895.48804, 0, 0, 2802757.51264]
[5104815.28344, 0, 2420241.13891, 2115320.67706, 469664.927125, 9968490.98026, 0, 0, 0]
[5104815.28344, 0, 2420241.13891, 2585128.92622, 0, 9966131.93351, 0, 0, 0]
[5104815.28344, 0, 2420241.13891, 2585128.92622, 0, 7163370.02822, 0, 0, 2803579.72807]
[5104815.28344, 0, 2420241.13891, 2585128.92622, 0, 4641381.4371, 0, 2522562.70468, 2802757.51264]
[5104815.28344, 0, 2420241.13891, 2585128.92622, 0, 4641381.4371, 0, 5326166.90669, 0]
[5104815.28344, 0, 2420241.13891, 2585128.92622, 0, 2192666.5197, 2449455.72872, 5324749.60505, 0]
[5104815.28344, 0, 2420241.13891, 2585128.92622, 0, 2192666.5197, 2449455.72872, 2521987.72061, 2803579.72807]
[5104815.28344, 0, 2420241.13891, 2585128.92622, 0, 2192666.5197, 4972037.3509, 0, 2802757.51264]
[5104815.28344, 0, 2420241.13891, 2585128.92622, 0, 2192666.5197, 7775643.95752, 0, 0]
[5104815.28344, 0, 2420241.13891, 4777990.81461, 0, 0, 7773462.02137, 0, 0]
[5104815.28344, 0, 2420241.13891, 4777990.81461, 0, 0, 4970700.11608, 0, 2803579.72807]
[5104815.28344, 0, 2420241.13891, 4777990.81461, 0, 0, 2448711.83214, 2522562.70468, 2802757.51264]
[5104815.28344, 0, 2420241.13891, 4777990.81461, 0, 0, 2448711.83214, 5326166.90669, 0]
[5104815.28344, 0, 2420241.13891, 7227453.13556, 0, 0, 0, 5324749.60505, 0]
[5104815.28344, 0, 2420241.13891, 7227453.13556, 0, 0, 0, 2521987.72061, 2803579.72807]
[5104815.28344, 0, 2420241.13891, 9750036.56226, 0, 0, 0, 0, 2802757.51264]
[5104815.28344, 0, 2420241.13891, 12553637.6653, 0, 0, 0, 0, 0]
[7525757.16002, 0, 0, 12550398.0754, 0, 0, 0, 0, 0]
[7525757.16002, 0, 0, 9747637.1018, 0, 0, 0, 0, 2803579.72807]
[7525757.16002, 0, 0, 7225648.08952, 0, 0, 0, 2522562.70468, 2802757.51264]
[7525757.16002, 0, 0, 7225648.08952, 0, 0, 0, 5326166.90669, 0]
[7525757.16002, 0, 0, 4776932.05617, 0, 0, 2449455.72872, 5324749.60505, 0]
[7525757.16002, 0, 0, 4776932.05617, 0, 0, 2449455.72872, 2521987.72061, 2803579.72807]
[7525757.16002, 0, 0, 4776932.05617, 0, 0, 4972037.3509, 0, 2802757.51264]
[7525757.16002, 0, 0, 4776932.05617, 0, 0, 7775643.95752, 0, 0]
[7525757.16002, 0, 0, 2584272.17046, 0, 2192893.39867, 7773462.02137, 0, 0]
[7525757.16002, 0, 0, 2584272.17046, 0, 2192893.39867, 4970700.11608, 0, 2803579.72807]
[7525757.16002, 0, 0, 2584272.17046, 0, 2192893.39867, 2448711.83214, 2522562.70468, 2802757.51264]
[7525757.16002, 0, 0, 2584272.17046, 0, 2192893.39867, 2448711.83214, 5326166.90669, 0]
[7525757.16002, 0, 0, 2584272.17046, 0, 4642318.10738, 0, 5324749.60505, 0]
[7525757.16002, 0, 0, 2584272.17046, 0, 4642318.10738, 0, 2521987.72061, 2803579.72807]
[7525757.16002, 0, 0, 2584272.17046, 0, 7164895.48804, 0, 0, 2802757.51264]
[7525757.16002, 0, 0, 2584272.17046, 0, 9968490.98026, 0, 0, 0]
[7525757.16002, 0, 0, 2114604.04459, 469785.151764, 9966131.93351, 0, 0, 0]
[7525757.16002, 0, 0, 2114604.04459, 469785.151764, 7163370.02822, 0, 0, 2803579.72807]
[7525757.16002, 0, 0, 2114604.04459, 469785.151764, 4641381.4371, 0, 2522562.70468, 2802757.51264]
[7525757.16002, 0, 0, 2114604.04459, 469785.151764, 4641381.4371, 0, 5326166.90669, 0]
[7525757.16002, 0, 0, 2114604.04459, 469785.151764, 2192666.5197, 2449455.72872, 5324749.60505, 0]
[7525757.16002, 0, 0, 2114604.04459, 469785.151764, 2192666.5197, 2449455.72872, 2521987.72061, 2803579.72807]
[7525757.16002, 0, 0, 2114604.04459, 469785.151764, 2192666.5197, 4972037.3509, 0, 2802757.51264]
[7525757.16002, 0, 0, 2114604.04459, 469785.151764, 2192666.5197, 7775643.95752, 0, 0]
[7525757.16002, 0, 0, 2114604.04459, 2662680.98811, 0, 7773462.02137, 0, 0]
[7525757.16002, 0, 0, 2114604.04459, 2662680.98811, 0, 4970700.11608, 0, 2803579.72807]
[7525757.16002, 0, 0, 2114604.04459, 2662680.98811, 0, 2448711.83214, 2522562.70468, 2802757.51264]
[7525757.16002, 0, 0, 2114604.04459, 2662680.98811, 0, 2448711.83214, 5326166.90669, 0]
[7525757.16002, 0, 0, 2114604.04459, 5112119.86354, 0, 0, 5324749.60505, 0]
[7525757.16002, 0, 0, 2114604.04459, 5112119.86354, 0, 0, 2521987.72061, 2803579.72807]
[7525757.16002, 0, 0, 2114604.04459, 7634699.07304, 0, 0, 0, 2802757.51264]
[7525757.16002, 0, 0, 2114604.04459, 10438296.4963, 0, 0, 0, 0]
[9641103.60243, 0, 0, 0, 10435797.83, 0, 0, 0, 0]
[9641103.60243, 0, 0, 0, 7633035.92469, 0, 0, 0, 2803579.72807]
[9641103.60243, 0, 0, 0, 5111047.50785, 0, 0, 2522562.70468, 2802757.51264]
[9641103.60243, 0, 0, 0, 5111047.50785, 0, 0, 5326166.90669, 0]
[9641103.60243, 0, 0, 0, 2662331.55335, 0, 2449455.72872, 5324749.60505, 0]
[9641103.60243, 0, 0, 0, 2662331.55335, 0, 2449455.72872, 2521987.72061, 2803579.72807]
[9641103.60243, 0, 0, 0, 2662331.55335, 0, 4972037.3509, 0, 2802757.51264]
[9641103.60243, 0, 0, 0, 2662331.55335, 0, 7775643.95752, 0, 0]
[9641103.60243, 0, 0, 0, 469664.927125, 2192893.39867, 7773462.02137, 0, 0]
[9641103.60243, 0, 0, 0, 469664.927125, 2192893.39867, 4970700.11608, 0, 2803579.72807]
[9641103.60243, 0, 0, 0, 469664.927125, 2192893.39867, 2448711.83214, 2522562.70468, 2802757.51264]
[9641103.60243, 0, 0, 0, 469664.927125, 2192893.39867, 2448711.83214, 5326166.90669, 0]
[9641103.60243, 0, 0, 0, 469664.927125, 4642318.10738, 0, 5324749.60505, 0]
[9641103.60243, 0, 0, 0, 469664.927125, 4642318.10738, 0, 2521987.72061, 2803579.72807]
[9641103.60243, 0, 0, 0, 469664.927125, 7164895.48804, 0, 0, 2802757.51264]
[9641103.60243, 0, 0, 0, 469664.927125, 9968490.98026, 0, 0, 0]
[10110911.1144, 0, 0, 0, 0, 9966131.93351, 0, 0, 0]
[10110911.1144, 0, 0, 0, 0, 7163370.02822, 0, 0, 2803579.72807]
[10110911.1144, 0, 0, 0, 0, 4641381.4371, 0, 2522562.70468, 2802757.51264]
[10110911.1144, 0, 0, 0, 0, 4641381.4371, 0, 5326166.90669, 0]
[10110911.1144, 0, 0, 0, 0, 2192666.5197, 2449455.72872, 5324749.60505, 0]
[10110911.1144, 0, 0, 0, 0, 2192666.5197, 2449455.72872, 2521987.72061, 2803579.72807]
[10110911.1144, 0, 0, 0, 0, 2192666.5197, 4972037.3509, 0, 2802757.51264]
[10110911.1144, 0, 0, 0, 0, 2192666.5197, 7775643.95752, 0, 0]
[12303758.5742, 0, 0, 0, 0, 0, 7773462.02137, 0, 0]
[12303758.5742, 0, 0, 0, 0, 0, 4970700.11608, 0, 2803579.72807]
[12303758.5742, 0, 0, 0, 0, 0, 2448711.83214, 2522562.70468, 2802757.51264]
[12303758.5742, 0, 0, 0, 0, 0, 2448711.83214, 5326166.90669, 0]
[14753231.639, 0, 0, 0, 0, 0, 0, 5324749.60505, 0]
[14753231.639, 0, 0, 0, 0, 0, 0, 2521987.72061, 2803579.72807]
[17275817.5983, 0, 0, 0, 0, 0, 0, 0, 2802757.51264]
[20079421.5974, 0, 0, 0, 0, 0, 0, 0, 0]
